-0.000377428, -0.636522, -0.771259
0.661759, 0.0355663, -0.748873
0.346696, 0.914508, -0.208511
0.647309, 0.0351187, 0.761418
0.894792, -0.0156756, 0.446207
0.994234, -0.101985, 0.0331229
0.162179, -0.302724, 0.939179
0.938963, -0.138985, -0.314692
-0.0878128, -0.959731, -0.266844
0.477311, 0.626362, 0.616316
0.63588, -0.192347, -0.747435
-0.247872, -0.423335, 0.871405
-0.789941, -0.129998, -0.599244
-0.104151, 0.466485, -0.878376
0.68463, -0.570841, 0.453235
-0.61861, 0.687531, -0.380293
-0.61861, 0.687531, -0.380293
0.178682, -0.246677, 0.952483
0.0599698, -0.668507, -0.741284
0.428391, -0.127107, 0.894609
0.937204, -0.348782, 7.39475e-07
0.323111, 0.937217, 0.131238
-0.422757, -0.0463097, 0.905059
0.423305, -0.703991, 0.570271
0.0868929, 0.995156, 0.0459873
0.277489, -0.957383, 0.080107
0.00946632, 0.838274, 0.545167
0.250034, 0.0745028, 0.965366
0.491927, 0.768247, -0.40964
0.195127, -0.358209, -0.913024
0.195127, -0.358209, -0.913024
-0.266631, -0.942754, -0.200305
0.615387, 0.40047, 0.678913
-0.0359943, 0.148147, -0.98831
-0.498283, 0.674619, -0.544613
0.27395, -0.904862, 0.325846
0.0127214, 0.126315, 0.991909
-0.075783, 0.842662, 0.533083
-0.359323, -0.398614, -0.843797
-0.274497, 0.371632, -0.886871
0.624846, 0.466824, 0.625814
0.516874, 0.747513, -0.417211
0.829635, -0.55611, 0.0494687
0.299809, 0.897454, 0.32356
-0.0947807, 0.983481, -0.154212
-0.50298, 0.198887, 0.841104
0.808148, 0.359898, -0.466229
0.707549, 0.454463, -0.541145
0.608776, -0.723177, -0.326201
0.915719, 0.3696, -0.15765
-0.0783501, 0.888631, -0.451881
-0.0195329, 0.992712, 0.11892
0.451251, 0.805932, -0.383205
0.808023, 0.0714594, -0.584802
-0.00520991, -0.593084, 0.805123
-0.10955, 0.219005, 0.969554
-0.27439, -0.672564, 0.68729
0.634385, 0.768137, -0.0867276
-0.31317, -0.891341, 0.327773
-0.385368, -0.921628, -0.0457431
0.796842, 0.292314, 0.528768
0.856924, 0.498741, 0.130146
0.225983, 0.243708, 0.943153
0.906831, 0.104004, 0.408461
0.459306, 0.647409, 0.608193
0.658506, 0.746716, -0.0937266
0.446263, -0.250517, -0.859122
0.253646, 0.88451, -0.391542
-0.0615671, 0.49376, 0.867416
0.78768, 0.609484, 0.0899421
-0.455573, -0.866531, -0.203905
0.0272476, 0.692163, -0.721227
0.647603, 0.744708, 0.16131
-0.221568, -0.88632, 0.406627
0.354875, 0.175883, -0.91822
0.416249, 0.227016, -0.880455
-0.213168, 0.707824, 0.673457
-0.707101, -0.200742, -0.67802
-0.570277, -0.808048, -0.147793
0.0771597, -0.935161, -0.345716
0.628355, -0.775801, 0.0574663
0.756385, -0.536413, 0.374358
0.605879, 0.543631, -0.58084
-0.288302, 0.945968, -0.148414
-0.732085, -0.650438, 0.202442
0.189701, -0.805468, 0.561457
0.202456, 0.945036, 0.256746
-0.800714, -0.341137, 0.492425
-0.784495, 0.617893, -0.0526788
0.735922, 0.368486, -0.568012
-0.407231, 0.706198, 0.579177
-0.0493768, -0.77784, -0.62652
0.238167, 0.493971, -0.836223
-0.727956, -0.685288, -0.0214591
0.496381, 0.215086, -0.841038
0.272898, -0.49009, 0.827852
0.635153, -0.000954813, -0.772386
0.74124, 0.445783, 0.501838
0.501835, 0.81421, -0.291931
0.203797, -0.102982, -0.973582
0.489093, -0.808588, 0.327068
0.130154, 0.963461, -0.234102
-0.133834, 0.376934, -0.91652
0.187069, 0.845624, -0.499925
0.498113, -0.276534, 0.821835
-0.868804, 0.000563713, -0.495157
-0.331849, -0.0721114, -0.940572
-0.331849, -0.0721114, -0.940572
0.672197, -0.202456, -0.712153
0.132408, -0.855551, 0.500501
0.631275, 0.219089, -0.74397
0.012591, 0.996479, -0.0828874
0.0310029, -0.490338, 0.870981
0.495923, -0.598168, 0.629488
0.458883, 0.727642, 0.509866
0.185737, -0.869613, -0.457465
0.107851, -0.522406, 0.845849
-0.312278, -0.229148, 0.92194
-0.739226, -0.469947, 0.482385
-0.971906, -0.0641632, 0.226456
0.0476625, -0.0165334, 0.998727
0.130248, -0.969682, 0.206765
0.460341, 0.763834, -0.452376
0.0652622, 0.973409, 0.219582
-0.931465, -0.162408, 0.325571
-0.339744, -0.0467924, -0.939353
0.604065, 0.552171, -0.574641
0.684076, -0.192167, -0.703642
-0.425636, 0.324875, -0.844565
0.324623, 0.34315, 0.881401
0.120903, -0.882851, 0.453825
0.59976, 0.0373228, -0.799309
0.444719, 0.543505, 0.711919
-0.594026, -0.306369, 0.743822
0.255046, 0.667803, 0.699279
0.535964, 0.422332, 0.731012
0.488344, 0.0819823, 0.868792
0.0772678, 0.643902, 0.761196
-0.0367355, 0.697817, -0.715334
0.932798, -0.203295, 0.297589
0.845199, 0.531973, 0.0514122
-0.555431, -0.104079, 0.825024
0.22189, -0.386101, -0.895372
0.909895, 0.0624553, 0.41011
0.308575, 0.42929, -0.848818
0.250126, -0.921247, -0.297893
0.350161, 0.933542, -0.0767299
0.706425, 0.668634, 0.232148
0.47072, 0.0731858, -0.879242
0.385413, 0.904188, 0.18412
0.783029, -0.26638, 0.562057
0.212677, -0.173371, -0.961619
0.0182028, 0.998736, 0.0468449
0.510733, -0.406961, -0.757321
0.600302, -0.308759, -0.73777
0.869561, 0.240987, 0.431032
0.50631, -0.727636, -0.462812
-0.319127, 0.466311, -0.825053
-0.569086, -0.703618, -0.425515
0.579077, 0.731991, -0.358971
0.967173, -0.052521, 0.248633
0.396537, -0.881999, 0.25463
0.185129, -0.974817, 0.124335
0.0389556, -0.787273, 0.615373
0.539948, -0.48679, -0.686652
0.174305, 0.879, 0.44382
-0.338116, 0.778112, -0.529358
0.0557582, 0.787574, -0.613693
0.221601, 0.552792, 0.803314
0.0777656, -0.996858, -0.0150671
0.101635, -0.787531, -0.607836
0.881841, -0.321928, 0.344556
-0.579744, 0.161446, -0.798644
-0.767837, -0.109846, -0.631158
-0.794168, -0.404957, -0.453108
0.105522, -0.990607, -0.0869673
0.791219, 0.610856, 0.0287543
0.712955, -0.481491, -0.509766
-0.32862, -0.296857, -0.896596
0.257255, 0.945382, -0.20018
0.737238, 0.183708, -0.650178
0.478447, -0.872236, -0.101453
0.597891, 0.555186, 0.578182
-0.234664, -0.205455, 0.950116
0.748232, -0.372248, -0.549163
0.935378, -0.306853, -0.175812
-0.776182, -0.521283, 0.35469
-0.0959982, 0.0699155, 0.992923
-0.56047, 0.823232, 0.0903443
-0.905112, 0.423475, -0.0379748
0.380184, 0.319539, 0.86796
0.532612, 0.185469, 0.825788
0.814077, -0.522506, 0.253505
0.63628, -0.616564, 0.463677
0.367484, 0.881562, 0.296316
0.968805, 0.205869, -0.137965
-0.515862, -0.855776, -0.0391634
-0.900868, 0.110844, 0.419703
-0.309883, 0.736807, -0.600906
0.799613, -0.206938, 0.563734
-0.182105, 0.458203, 0.869993
-0.0884392, -0.646454, -0.75781
0.646408, -0.757474, -0.0915959
0.984097, 0.15567, 0.0855566
0.599048, 0.544558, 0.587025
-0.559315, 0.828454, 0.028818
0.0379393, 0.992084, 0.119704
