0.302573, 0.211124, 0.929449
-0.317429, -0.938925, 0.132888
-0.977299, 0.0285338, -0.209934
-0.318775, -0.751792, -0.577228
-0.520078, 0.665381, 0.535525
-0.980993, 0.1604, 0.109203
-0.217991, -0.888884, 0.402946
0.682313, 0.193702, 0.704931
0.975572, -0.14674, 0.163486
0.85698, -0.0302935, 0.514459
0.20258, 0.0215966, 0.979028
-0.820735, -0.52257, 0.230901
-0.405296, -0.840664, -0.359194
0.510979, -0.81801, -0.26412
-0.572677, -0.819781, -0.000661002
-0.401119, 0.20573, -0.892625
-0.645097, -0.152125, -0.748804
-0.13982, 0.325109, -0.935283
0.629655, -0.682676, 0.370793
0.524396, -0.776851, 0.348586
0.161818, -0.559875, -0.812623
-0.815685, 0.468821, -0.338917
-0.910766, 0.328378, -0.250346
0.752094, -0.21028, 0.624609
-0.940499, 0.270432, -0.205739
0.48998, 0.740827, 0.459451
-0.453102, 0.223491, 0.862989
0.426255, -0.672838, 0.604645
0.265972, 0.948988, -0.169356
-0.175436, 0.947602, -0.266969
0.616245, -0.697198, -0.366275
0.249762, 0.264751, 0.931411
0.463906, 0.799153, -0.382291
-0.711531, -0.605734, 0.356104
0.997203, -0.0161122, -0.0729821
0.264809, 0.95502, 0.133467
-0.0923028, -0.824641, -0.558075
-0.0828256, -0.0842179, -0.992999
0.00610726, -0.718428, 0.695575
0.299655, -0.938776, 0.17002
0.0046374, 0.982372, -0.186881
-0.637743, -0.71166, -0.294661
-0.630218, -0.36317, -0.686246
0.45173, 0.82277, -0.344949
-0.392908, -0.521298, -0.757544
-0.518693, -0.838608, 0.166415
-0.818812, 0.558052, -0.134629
0.379841, 0.877136, -0.29386
-0.61604, 0.527588, -0.584932
-0.427052, 0.295399, 0.854615
0.672174, 0.32945, 0.663058
0.982618, 0.179663, -0.0467193
0.521387, -0.69845, -0.490227
0.986737, -0.145168, 0.0726367
-0.357834, -0.858572, 0.367163
-0.076288, 0.951478, 0.29811
0.435175, 0.819144, -0.373666
-0.340083, -0.0369086, 0.939671
-0.024748, -0.578413, 0.815368
-0.101644, 0.0569829, 0.993187
-0.440359, -0.379816, 0.813526
-0.261841, -0.543298, 0.797663
-0.408956, -0.90237, 0.135956
-0.863945, -0.275355, 0.421639
-0.973757, -0.0560584, 0.220577
0.79706, 0.500031, 0.33862
-0.790631, 0.276248, 0.546433
-0.836669, 0.510772, -0.197729
0.412441, 0.606199, 0.680011
0.615175, 0.763675, -0.19586
0.492967, -0.228462, -0.839517
0.50762, 0.773127, -0.38026
-0.349129, -0.525312, -0.775988
-0.956757, -0.201781, -0.209527
0.233985, 0.903423, 0.359275
0.35915, -0.786491, 0.502437
-0.216208, -0.941406, 0.258861
-0.271245, 0.358744, -0.893157
-0.276567, 0.329659, 0.902683
-0.464722, -0.191041, 0.864602
0.586711, -0.607399, -0.535571
0.57637, -0.146328, 0.803981
-0.788573, -0.607213, -0.0971898
-0.118398, -0.989351, -0.084652
0.700439, -0.712949, 0.0330005
0.66036, -0.701758, -0.267321
0.622336, 0.592464, -0.511551
-0.19221, -0.980743, -0.0346277
0.726627, 0.383533, -0.570014
-0.365843, 0.871952, -0.325359
0.277454, 0.331616, -0.901693
0.707358, 0.402139, -0.581316
0.813861, -0.580994, -0.00871874
-0.520675, -0.76545, 0.378131
0.160827, -0.950386, -0.266273
-0.446205, 0.78305, 0.433283
-0.266035, -0.392543, 0.880418
-0.714071, -0.548682, -0.4348
0.599884, 0.17958, -0.779673
0.452835, 0.560537, -0.693353
-0.479822, -0.607283, 0.633228
-0.910469, -0.411955, -0.036599
0.901092, 0.126623, -0.414729
-0.0260522, 0.00224292, -0.999658
-0.272134, 0.814464, -0.512436
0.94098, 0.337371, 0.027137
-0.127307, 0.321045, -0.938469
0.040672, -0.718578, 0.694256
0.580172, -0.383144, 0.71875
-0.967687, 0.234441, -0.0928402
0.695691, -0.0764186, 0.714265
0.920695, -0.285011, -0.266627
0.707957, -0.135634, -0.693109
-0.501073, 0.747228, -0.43655
-0.616349, -0.578726, 0.534032
-0.30578, -0.797546, 0.520018
-0.104861, -0.326425, 0.939389
0.521111, -0.852055, 0.0494568
-0.161567, -0.973127, -0.164071
0.27412, -0.957036, -0.0945539
0.0871754, -0.225259, 0.970391
0.650563, 0.446144, -0.614592
0.641538, 0.579005, 0.503173
0.93826, 0.302411, 0.167976
-0.0546881, 0.24303, 0.968476
0.32925, 0.849591, 0.412056
0.516153, 0.810093, -0.278091
-0.228175, -0.970983, 0.0716069
-0.999698, 0.0154624, -0.0191054
-0.251687, -0.332124, -0.909036
0.42191, 0.672887, -0.607631
0.719301, -0.044477, -0.693273
0.164246, -0.507042, 0.846127
-0.155557, -0.292137, -0.943641
0.270847, 0.462159, -0.844424
0.510077, -0.0320007, -0.859533
0.447201, 0.581438, 0.679662
-0.604645, -0.51546, 0.607211
0.434348, -0.729086, -0.528938
0.672195, 0.690385, -0.267437
-0.663483, 0.661905, -0.348816
-0.99366, -0.0167431, -0.11117
0.25719, -0.963353, 0.0761847
-0.970911, -0.20302, 0.126941
-0.942544, -0.223359, -0.248437
-0.761394, -0.255834, 0.595674
0.0833829, -0.778946, -0.621523
0.882161, 0.132679, 0.451871
-0.201134, -0.455833, 0.867042
0.645498, -0.0925606, 0.758133
0.431973, 0.861383, -0.267241
-0.453567, -0.858056, -0.240867
0.409986, 0.677028, 0.611183
-0.365903, -0.860757, -0.353854
0.716102, -0.551277, 0.428126
0.294517, -0.22725, -0.928233
0.16104, 0.713782, 0.681602
0.340066, -0.396869, -0.852555
0.52527, -0.304259, -0.794681
-0.227093, -0.597279, -0.769211
0.196326, -0.977338, -0.0791599
0.767631, -0.201144, 0.608509
-0.54971, -0.660507, -0.511419
0.761275, 0.629436, 0.155788
-0.948588, -0.183057, -0.258208
0.689991, -0.616546, 0.379188
0.184195, -0.972877, 0.139938
0.21166, -0.381453, 0.89983
0.289162, -0.363336, -0.885648
0.237958, -0.966483, 0.0963685
-0.48689, -0.0780934, -0.869965
-0.735762, -0.35648, 0.575827
-0.530699, -0.634419, -0.562024
0.249782, -0.952908, 0.171972
0.27444, -0.622639, -0.732805
-0.989931, 0.102139, -0.0980013
-0.601798, 0.0497663, -0.797096
0.981344, -0.184201, -0.0550829
-0.774791, -0.601618, -0.194305
0.184113, -0.96616, -0.180658
0.776435, 0.629823, 0.0217304
0.87473, -0.00598502, -0.484574
-0.849002, -0.528302, 0.00961925
-0.484817, -0.867951, 0.107766
0.874906, 0.263009, -0.406652
-0.808678, 0.274312, 0.520378
0.806724, 0.0756359, 0.586068
-0.000486331, 0.0723335, -0.99738
-0.055353, 0.791622, -0.608499
0.926637, 0.362334, 0.100286
-0.784134, -0.533917, 0.316333
-0.0381202, -0.173126, 0.984162
0.467389, -0.725512, -0.505153
-0.803994, 0.535463, -0.258597
0.48528, 0.00693202, 0.874331
0.626983, 0.457289, 0.630697
-0.828259, 0.424067, -0.36627
0.328357, -0.709371, 0.623679
0.170683, -0.733594, -0.657804
-0.998979, 0.0121861, 0.0434955
-0.0867087, 0.991518, -0.0968138
-0.919752, 0.225062, 0.321563
0.625626, -0.550783, 0.552477
-0.925481, -0.217387, -0.310207
-0.532159, -0.78882, -0.307521
-0.103339, -0.796138, -0.596226
0.630043, -0.776554, -0.00319959
-0.511702, -0.808515, 0.290629
0.647992, 0.644318, 0.406153
-0.232154, 0.439642, 0.867652
0.574284, -0.796396, 0.189605
